baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pnma1	225.342378622577	0.411426316187336	0.363073263449519	1.13317712320213	0.257139879095741	0.582667109189373
Mideas	6156.79820007074	0.360367951904615	0.142593680374114	2.52723648733339	0.0114964061058919	0.133574507093355
Ptgr2	979.564488486198	-0.041431742987654	0.201457108725794	-0.205660367359125	0.837056218976427	0.940776132949106
Zfp410	701.460513531197	-0.225291778022874	0.181148042823336	-1.24368872283422	0.21361414805155	0.534275962726921
Fam161b	280.546593948082	-1.00636156689421	0.443816794214312	-2.26751574075914	0.0233587384334989	0.191550856036398
Coq6	118.186945658889	-0.463985128502429	0.259126699206921	-1.79057244939442	0.0733619314462313	0.325477615406761
Entpd5	351.009603942471	-0.0169076371903039	0.290839191353745	-0.0581339712560928	0.953641914990322	0.984986127250265
Bbof1	240.780500515353	-0.876753867738818	0.399395738237567	-2.19520085919723	0.0281491926768181	0.207487686751846
Rnf113a2	301.192492818319	0.231492402531783	0.250940358487631	0.922499688479537	0.356267992743655	0.669258224582177
Aldh6a1	1495.90844118766	-0.544524761358546	0.291804222475574	-1.86606196695501	0.0620326963168555	0.30147492184337
Lin52	353.067259890327	-0.432188541699934	0.314081867747355	-1.37603786171949	0.168809911645701	0.479480332686953
Abcd4	369.311894235784	0.0416093230233073	0.211555706153784	0.196682584364142	0.844075939549775	0.943575294343843
Npc2	4864.57130658517	-0.0882294921510068	0.14832025423253	-0.594858015903104	0.551938383297446	0.799987850102456
Isca2	99.1185736466129	0.312592613396478	0.432435350302817	0.722865540889712	0.469762496032586	0.746554806433466
Ltbp2	83.0910435799461	-0.489937369482583	0.932554087494849	-0.525371531852612	0.599324939622418	0.824938584248874
Arel1	1506.78782610452	-0.14875210764702	0.110528822159629	-1.34582188374528	0.178359966120594	0.49102861928701
Fcf1	141.503596216428	0.511389987512191	0.32494774544949	1.57376068821404	0.115542785578922	0.399879002175111
Ylpm1	4412.02061603611	-0.0248665598704225	0.0871433248965468	-0.285352434049804	0.775374145311263	0.912456514290515
Prox2	363.966323687932	-0.317455200938234	0.194620010427056	-1.63115396120697	0.102857836952405	0.380930276218419
Dlst	4035.62429682762	-0.1047390406744	0.0804066011865162	-1.30261743599186	0.192705402075563	0.509498908121351
Rps6kl1	70.1682822493134	-0.124479890777799	0.432733468310615	-0.287659494570103	0.773607398629947	0.911501607372419
Pgf	137.575468876344	-0.52386945526748	0.537257589067779	-0.975080605518239	0.329520278176116	0.646576918391134
Eif2b2	1196.93880363517	-0.399559969339611	0.205850873873985	-1.94101662927216	0.0522562603608141	0.278644356075504
Mlh3	332.672244084056	0.271774843666527	0.186350967282965	1.45840318206586	0.144729444098656	0.447067190477551
Acyp1	88.3299262078859	0.987195678236386	0.454997296594588	2.16967372251444	0.0300315720844964	0.213476667975795
Zc2hc1c	288.036199650277	-0.10054424075826	0.281533769106449	-0.357130304749493	0.720994258490494	0.887480221681433
Nek9	2317.51916136777	0.389260095486638	0.110677294984586	3.51707272517684	0.000436334214633107	0.0208227688960298
Tmed10	7436.37175698831	-0.268749539282303	0.159365875014352	-1.6863681717187	0.091724907916859	0.360046745546851
Fos	107094.996142634	-0.00161999863354905	0.112678253203174	-0.0143772075577706	0.988529043245851	0.996951683036138
Jdp2	1632.18722595535	0.589725440125655	0.259412770231041	2.27330921141788	0.0230075528309288	0.190737079342518
Batf	963.94655255583	0.598603670619694	0.160319363391508	3.73382015719381	0.000188597187035357	0.011589578100932
Flvcr2	207.448594029378	-1.23247537366577	0.432978530786117	-2.84650458633153	0.00442020925022513	0.0782344155818274
Erg28	214.532828760494	-0.462114854272441	0.284786684890182	-1.62267015556096	0.104659934501336	0.384453288292843
Ttll5	2239.8839072332	-0.478431916877333	0.229745758593542	-2.08244069360061	0.0373022347031885	0.237657950250611
Tgfb3	352.263863136526	-0.708062355482837	0.31900430531062	-2.21960125206895	0.0264458472159294	0.201855891727504
Ift43	116.997179793899	-1.44027127686744	0.637471340329598	-2.25935063390106	0.0238615825913355	0.192732617875215
Gpatch2l	2540.23072755531	0.130254859809539	0.129600766607511	1.00504698559391	0.314874225808863	0.635048465832721
Esrrb	323.924626201002	-1.64591830335418	1.1587521084575	-1.42042313566548	0.155484531307833	0.461642501903826
Vash1	1891.85992459715	0.387430741289323	0.171376660708384	2.26069722497732	0.0237780124390622	0.192524451712485
Angel1	388.418281209776	0.387372525124311	0.228345772881952	1.69642958674156	0.089804554529412	0.357266629526019
Irf2bpl	4120.25567372705	0.359907147231147	0.164996966104951	2.18129554577517	0.0291615636706981	0.210792384370929
Gm26698	86.1530203573535	-0.359833871667695	0.574294075475213	-0.626567271079615	0.530942927759354	0.786870836610788
Cipc	803.206261865557	-0.409167143879491	0.280074845172173	-1.46092071791724	0.144037200228427	0.446094896337286
Tmem63c	426.431882628845	-3.62733523183559	1.44445234094997	-2.51121835522105	0.0120315250358465	0.137531987307869
Ngb	13.9869746100068	-0.40116856787498	1.62746255179158	-0.246499415567724	0.805295656794147	0.927421893641433
Pomt2	712.269205779371	0.000745383331601669	0.141744214399703	0.00525865083635635	0.99580422302495	0.999033229400944
Gstz1	386.369906970122	-0.406270243005942	0.237469682025	-1.71082994486501	0.0871125099523383	0.351552908470122
Gm6566	76.6443278799497	-0.479848899810682	0.4176728077539	-1.1488631553276	0.250612412485253	0.574924205226156
Tmed8	1195.22544183433	-0.333858721362465	0.158904973253727	-2.10099605145387	0.0356413128643655	0.233335717671386
Samd15	37.3455326185315	-0.0953439933116277	0.616125423919206	-0.154747701701935	0.877020222400198	0.956775244522204
Noxred1	140.785586322552	-1.43257758684422	1.41421139305917	-1.01298688009105	0.3110664277026	0.632710274516543
Vipas39	1043.52156965385	-0.0817103395570557	0.0935028818843905	-0.873880439942852	0.382183367867213	0.68962773475931
Ahsa1	1064.64761511772	-0.0292279661305662	0.253631026766907	-0.115238133532564	0.908256373812079	0.969449966813566
Ism2	44.6573079937774	-0.809112762915027	0.75894361058326	-1.06610392607853	0.286376665047524	0.611392273499467
Sptlc2	2007.69117728541	-0.308720569905347	0.14992669525645	-2.05914343257737	0.0394805002146506	0.244130399466327
Alkbh1	739.783137182828	0.0952973423468967	0.262669384481775	0.362803386983644	0.716751761583777	0.886166149715903
Mir3068	13.0329330801901	1.31437896476433	1.19279057052927	1.10193607934133	0.270489461840341	0.595820921432467
Nrp	146.784827559103	0.662224015157717	0.29840792606913	2.21919043465456	0.0264737715525456	0.201855891727504
Slirp	45.5045449618399	0.533719539861951	0.41762633773634	1.27798343072631	0.201255268583517	0.520078587782542
Snw1	2326.35728212575	0.0961568224077855	0.0945610014113336	1.01687610085166	0.309212373837641	0.631273852202245
Adck1	682.637626841332	-0.170791026158155	0.198747446301261	-0.859336959224475	0.390154638973918	0.694901669565886
3200001D21Rik	11.0135770309382	-0.556237648984461	1.1286178729838	-0.492848520566044	0.622119623996284	0.837217383456538
4930473H19Rik	117.078328645969	-0.361173703498355	0.329887334646781	-1.09483955752673	0.273586932801269	0.598360845428371
Nrxn3	71.6905672828155	-0.208279901087078	0.524837727375123	-0.396846282619108	0.691480818542293	0.873856809982121
Dio2	127.129850130937	-0.60162529333785	0.739106772426527	-0.813989691046507	0.415650856721775	0.713067780564456
Cep128	506.578951480716	0.262230436665638	0.225024881903805	1.16533973686403	0.243881500303046	0.566663837548443
Tshr	35.9771824893587	-2.23370983943357	1.03381474140695	-2.16064808322779	0.0307225341422919	0.21604377148349
Gtf2a1	1304.87007882371	0.080820063689322	0.189670424842305	0.426107885594272	0.670029234429363	0.863881240158407
Ston2	1591.21704271594	-0.279747474876772	0.141608539287616	-1.97549862659473	0.0482115903148181	0.266499846230765
Sel1l	5435.695135708	-0.189779723172813	0.125931419257251	-1.50700853124774	0.131808470459223	0.426266034077353
Mir8099-1	62.3388000212368	0.293878974593469	0.645075538372298	0.455572963338535	0.648697088787003	0.851450075951418
Mir8099-2	62.3388000212368	0.293878974593469	0.645075538372298	0.455572963338535	0.648697088787003	0.851450075951418
Flrt2	1107.65045699393	-1.35606840228501	0.498841407648193	-2.71843592270788	0.00655913589043114	0.0999356908975995
Galc	975.619261173876	-0.196325326554258	0.163908653424539	-1.19777279876589	0.231005479494446	0.554140322768255
Gpr65	403.0967209991	-0.118741790469309	0.268263928998314	-0.44263047556444	0.65803303770567	0.856615620055334
Kcnk10	19.1948300867134	-3.54625906441252	1.56663307914682	-2.26361814493525	0.023597610868253	0.192052303723287
Spata7	83.6707417856411	-1.11900504622316	0.528241215480785	-2.11835997159875	0.034144593175422	0.22875229257307
Ptpn21	1189.77708417398	-0.4787278689954	0.226056985593837	-2.11773092407568	0.0341978623194627	0.228850885962658
Zc3h14	1047.13033912009	-0.0410295494342061	0.186687459607664	-0.219776676593235	0.826045084922846	0.935967133096809
Eml5	610.434465487252	-0.65875436327215	0.214811743747395	-3.06665898139538	0.00216465661151133	0.0531149081720695
Ttc8	424.118743075953	-0.401390269254916	0.264331450623388	-1.51851120367362	0.128885577295151	0.421395620308352
4930474N09Rik	19.5887586615799	1.6655574537859	1.03801003103947	1.60456778256564	0.108588956306408	0.389699650940829
Foxn3	4417.16861302546	0.197147211230475	0.110643839576022	1.78181823756232	0.0747788771981353	0.328375109461922
3300002A11Rik	100.533497843354	0.598997286278047	0.414307928817434	1.44577799413054	0.14823948023533	0.451551928556658
Gm26839	14.468167451549	0.816062014909803	1.48126110799531	0.550923811139708	0.581685903905057	0.816782824689041
1700064M15Rik	28.3465179017839	1.51406491295022	1.27570735451292	1.1868434461823	0.23528937809802	0.55824465374841
Tdp1	444.520184708167	-0.238299848450472	0.192828623072661	-1.2358115960859	0.216528603575835	0.537577536623777
Kcnk13	2335.61011465881	0.338413111364548	0.129524610536225	2.61273212838498	0.00898216722320676	0.117678701564732
Psmc1	1167.87609100554	-0.162011411227857	0.156070778147926	-1.03806371154439	0.299240394492588	0.623239579746459
Nrde2	726.975302947461	0.155069370442698	0.203759879882978	0.76103976176152	0.446633318289605	0.732799865293314
Gm10433	36.0117531434192	0.253490200508057	0.609035533283282	0.416215781600629	0.677252112590876	0.867063873872014
Calm1	5259.19776448743	0.217511103926013	0.100666982635988	2.16069954845607	0.0307185558232492	0.21604377148349
Ttc7b	768.611737673723	-0.0260296329072234	0.156685560867096	-0.16612655794941	0.868057354327736	0.952996575983855
Rps6ka5	510.321299065682	0.194263193464489	0.293610234164085	0.661636315292487	0.508204327929336	0.773441503019351
Dglucy	733.158879888793	0.452229947446591	0.13627536987366	3.31850097244901	0.000905020073871972	0.0318670387533567
Gpr68	312.106554682959	0.448538161379424	0.247299175885494	1.81374709306395	0.0697166712022017	0.316347242263116
Ccdc88c	854.241569289126	-0.402298242169466	0.379176535098278	-1.06097873927034	0.288699563368926	0.614125135655326
Ppp4r3a	2329.13601166852	0.168027883846208	0.126473316708579	1.32856390754248	0.183991886222216	0.498609316154845
D130020L05Rik	1167.0578183636	0.211143558262898	0.153709555273238	1.37365278227214	0.169549502210802	0.480573001926634
Tc2n	105.984873763853	-0.857614555829738	0.777031286535274	-1.10370659546256	0.269720433669855	0.595268954248828
Fbln5	366.104849303075	-1.62512807453612	0.511552159142625	-3.17685703303428	0.00148880408906399	0.0416787892113355
Trip11	3313.93987267751	0.0411786283918592	0.183436301998199	0.224484619147324	0.822380233684917	0.934293505594972
Gm20036	503.476749933276	-0.404036170078936	0.271347198497857	-1.48900070579548	0.136487182878434	0.43395030384801
Atxn3	402.147450643504	0.240590798572268	0.230314425414267	1.04461888628781	0.296199147205943	0.620605962600953
Ndufb1	47.8715537596082	0.522083185622124	0.604924146241567	0.86305562253691	0.388106885651494	0.693583247737538
Cpsf2	1433.25025413681	-0.215587221516708	0.158199061024518	-1.36275917265587	0.172958422137694	0.483650523959587
Slc24a4	776.152534016073	-1.4528437695406	0.54537230979801	-2.66394854201287	0.00772293754531189	0.108544746681156
Rin3	4592.05034757174	0.396180422526261	0.110621528922347	3.58140432866705	0.000341752284234221	0.0173005601638935
Lgmn	57936.3778495967	0.1723329683312	0.0914761110110325	1.88391227421567	0.059576842679342	0.296329491133074
Golga5	1475.90226407686	0.108327427556101	0.138477815361522	0.782272794189397	0.434054271900943	0.725238151937219
Itpk1	1697.32929113201	-0.247787440683874	0.188113358489087	-1.31722405401767	0.187763533332847	0.503850538533886
Moap1	378.925892324925	0.321801567800896	0.208019325164171	1.54697919314432	0.121868263002274	0.410292282252451
Gm20604	372.817343320611	0.360557029269104	0.221026112150618	1.6312870265003	0.102829769561572	0.380930276218419
Tmem251	673.574992756872	0.1329124588253	0.19380374759267	0.685809539166656	0.492833220152576	0.761988236320196
Gon7	20.3795309180916	0.562757821019352	0.690043720810764	0.815539369531748	0.41476363869609	0.712741271407694
Ubr7	561.336695843669	0.0574877787651751	0.156210530610227	0.368014746128847	0.712862238817011	0.884308102748198
Btbd7	1222.61370200345	-0.0872072347487219	0.157153495313442	-0.554917563715574	0.578951047787164	0.815278683406069
Unc79	192.383536778778	-0.51413997992495	0.340839117069395	-1.50845356115704	0.13143848355793	0.425317261250694
Prima1	93.7393993822706	-1.70366120511674	1.09921499389725	-1.54988897947656	0.121168165221071	0.409030503819046
Asb2	1558.19065019052	0.0127368767191246	0.151383159158288	0.0841366819793129	0.932947760026198	0.977876526530201
Gm15523	338.699881251083	-0.120874650390061	0.291013359618288	-0.415357736664077	0.677880040759758	0.867312986816423
Otub2	344.219702183307	0.237666151107575	0.278448554078213	0.853537027313193	0.39336156319153	0.69673900190949
Ddx24	3353.26869600848	0.185020442524714	0.0959513512765476	1.92827344339794	0.0538211232117739	0.282204925188654
Ifi27l2a	801.033416606357	-0.115467660644831	0.367705862871007	-0.314021810104608	0.753504473954771	0.903695327552151
Ifi27	4503.83420572282	-0.387374109910538	0.243666333761251	-1.58977280090771	0.11188602687666	0.394219842976497
Ppp4r4	68.2714643019125	-0.156990150634505	0.557768861622056	-0.281460944553195	0.778356879460549	0.913802331772753
Serpina1a	144.851545277707	-0.41940956133419	0.441320268085014	-0.95035191371133	0.341933468776731	0.657717029292106
Serpina1c	14.7254780708126	-1.37132356230796	1.76257104386794	-0.778024560813509	0.436554534069524	0.7267182173841
Serpina3n	54.4986275415782	2.36280832510853	0.750096245572811	3.15000686785756	0.00163266624493473	0.0442304553226745
Dicer1	2510.31347858366	-0.138639944478886	0.116342514910296	-1.19165332282684	0.233397207518506	0.556989610434263
Clmn	3201.6801391636	-0.85104528502688	0.541178805988499	-1.57257689253442	0.115816821704983	0.400509581975706
Syne3	679.178587775364	-0.587026693878956	0.317637356640077	-1.84810344755555	0.0645873791556849	0.306119180375052
Snhg10	59.3139942435618	-1.64603089610091	0.548668691582792	-3.0000452392362	0.00269939510359535	0.0608368409342092
Mir3069	42.2834653436304	-0.146160641373838	0.439877561760133	-0.33227573779619	0.739681058568112	0.89660757135749
Scarna13	314.263406756006	0.060203772945384	0.282226131630392	0.213317500394428	0.831079324341942	0.938049546548393
Glrx5	443.256876830677	-0.331523650818101	0.280318080602155	-1.18266952351397	0.236940147127261	0.559750092255962
Tunar	19.6301872442361	-2.51425077414756	0.743080651461258	-3.38355031745655	0.00071555094426234	0.0279044134777775
D430019H16Rik	24.9751263476008	-1.35287113757984	0.991152616775161	-1.36494734986583	0.172269598608764	0.483292557256444
Bdkrb1	43.7943939460883	-1.20214262045044	1.03138301296944	-1.16556371913608	0.24379088376921	0.566620467987462
Atg2b	2291.01302540564	-0.0950065032532051	0.116200278756286	-0.817609942678948	0.413579948368044	0.711940516162287
Gskip	146.50946229957	-0.174608087371458	0.389759326963961	-0.447989503500973	0.654160771966129	0.854925326022238
Ak7	461.422968035306	-0.790864338464056	0.850411368610111	-0.929978558208392	0.352382186326674	0.666317587791865
